student_id,ch01_n,ch01_d_mean,ch01_d_max,ch01_d_total,ch01_q,ch01_er,ch01_pr_first,ch01_pr_last,ch01_attempts_mean,ch01_summary_len,ch01_sp_mean,ch02_n,ch02_d_mean,ch02_d_max,ch02_d_total,ch02_q,ch02_er,ch02_pr_first,ch02_pr_last,ch02_attempts_mean,ch02_summary_len,ch02_sp_mean,ch03_n,ch03_d_mean,ch03_d_max,ch03_d_total,ch03_q,ch03_er,ch03_pr_first,ch03_pr_last,ch03_attempts_mean,ch03_summary_len,ch03_sp_mean,ch04_n,ch04_d_mean,ch04_d_max,ch04_d_total,ch04_q,ch04_er,ch04_pr_first,ch04_pr_last,ch04_attempts_mean,ch04_summary_len,ch04_sp_mean,ch05_n,ch05_d_mean,ch05_d_max,ch05_d_total,ch05_q,ch05_er,ch05_pr_first,ch05_pr_last,ch05_attempts_mean,ch05_summary_len,ch05_sp_mean,ch06_n,ch06_d_mean,ch06_d_max,ch06_d_total,ch06_q,ch06_er,ch06_pr_first,ch06_pr_last,ch06_attempts_mean,ch06_summary_len,ch06_sp_mean,ch07_n,ch07_d_mean,ch07_d_max,ch07_d_total,ch07_q,ch07_er,ch07_pr_first,ch07_pr_last,ch07_attempts_mean,ch07_summary_len,ch07_sp_mean,ch08_n,ch08_d_mean,ch08_d_max,ch08_d_total,ch08_q,ch08_er,ch08_pr_first,ch08_pr_last,ch08_attempts_mean,ch08_summary_len,ch08_sp_mean,ch09_n,ch09_d_mean,ch09_d_max,ch09_d_total,ch09_q,ch09_er,ch09_pr_first,ch09_pr_last,ch09_attempts_mean,ch09_summary_len,ch09_sp_mean,ch10_n,ch10_d_mean,ch10_d_max,ch10_d_total,ch10_q,ch10_er,ch10_pr_first,ch10_pr_last,ch10_attempts_mean,ch10_summary_len,ch10_sp_mean,ch11_n,ch11_d_mean,ch11_d_max,ch11_d_total,ch11_q,ch11_er,ch11_pr_first,ch11_pr_last,ch11_attempts_mean,ch11_summary_len,ch11_sp_mean,ch12_n,ch12_d_mean,ch12_d_max,ch12_d_total,ch12_q,ch12_er,ch12_pr_first,ch12_pr_last,ch12_attempts_mean,ch12_summary_len,ch12_sp_mean,final_grade,label
42f6bcfa-f6e8-44be-a4f3-4d5a73d1b119,11.0,20.20872121212121,54.199333333333335,222.29593333333332,0.6428571428571429,0.3914801578104078,0.7916666666666666,1.0,1.52,109.0,1.9090909090909092,21.0,16.065480952380955,75.9272,337.3751000000001,0.7647058823529411,0.3817117977781234,0.84375,0.578125,1.0,105.0,2.5238095238095237,21.0,20.339286507936503,121.42805,427.1250166666666,0.8333333333333334,0.40296859503190086,0.7012987012987013,0.5844155844155844,1.0972222222222223,100.0,2.238095238095238,19.0,20.497742105263157,65.43023333333333,389.45709999999997,0.7777777777777778,0.41586019521130907,0.7317073170731707,0.5365853658536586,1.065934065934066,0.0,2.526315789473684,17.0,12.142847058823529,74.76238333333335,206.42839999999998,0.7222222222222222,0.4872588972523254,0.4883720930232558,0.4418604651162791,1.2,110.0,2.0,16.0,18.438916666666668,79.25566666666667,295.0226666666667,0.47368421052631576,0.33577385815276506,0.5769230769230769,0.4358974358974359,1.1594202898550725,109.0,2.25,23.0,16.432273913043478,46.934983333333335,377.9423,0.65,0.3532120165704304,0.6012658227848101,0.3670886075949367,1.064516129032258,0.0,1.6956521739130435,9.0,32.248631481481475,113.93623333333333,290.23768333333334,0.5555555555555556,0.5775715470879014,0.6454545454545455,0.35454545454545455,1.0595238095238095,103.0,3.2222222222222223,11.0,30.090410606060612,94.91935,330.9945166666667,0.0,0.6857439056643176,0.576271186440678,0.4745762711864407,1.255813953488372,127.0,2.1818181818181817,12.0,19.670204166666668,46.91001666666667,236.04245,0.0,0.46173131564394365,0.75,0.5416666666666666,1.0576923076923077,217.0,2.4166666666666665,6.0,31.58359722222222,65.94531666666667,189.50158333333331,0.0,0.5785359368491803,0.6133333333333333,0.5066666666666667,1.1194029850746268,99.0,2.3333333333333335,4.0,23.850687500000003,47.41231666666667,95.40275000000001,0.0,0.47671409512109375,0.72,0.44,1.1111111111111112,0.0,1.5,A+,0
b21e69b7-a2f3-4127-b197-50e00de0b625,6.0,18.459141666666664,82.85265,110.75484999999999,0.8571428571428571,0.49598325574615554,0.9583333333333334,1.0,1.04,63.0,2.1666666666666665,10.0,32.05429833333333,76.70125,320.5429833333333,0.8823529411764706,0.5596890715053027,0.8125,0.546875,1.0757575757575757,49.0,5.0,7.0,20.359983333333332,52.461083333333335,142.51988333333333,0.8888888888888888,0.5467598123568521,0.7792207792207793,0.5974025974025974,1.0833333333333333,41.0,3.142857142857143,4.0,42.71161666666667,88.21995,170.8464666666667,0.9444444444444444,0.7455761289787617,0.7682926829268293,0.4634146341463415,1.010989010989011,0.0,7.0,5.0,18.180236666666666,57.23036666666667,90.90118333333334,0.6666666666666666,0.48159064271204616,0.7209302325581395,0.4186046511627907,1.0285714285714285,16.0,3.8,5.0,25.91214666666667,41.905116666666665,129.56073333333333,0.5263157894736842,0.6201129070336374,0.7307692307692307,0.48717948717948717,1.0144927536231885,73.0,3.6,10.0,12.903535,64.12846666666667,129.03535,0.7,0.670673387459826,0.5949367088607594,0.34810126582278483,1.053763440860215,0.0,3.6,6.0,23.586930555555558,61.66213333333334,141.52158333333333,0.7777777777777778,0.7245540748278932,0.5909090909090909,0.33636363636363636,1.0,10.0,2.5,3.0,16.672433333333334,33.89115,50.0173,0.0,0.7064664073663288,0.5932203389830508,0.3728813559322034,1.069767441860465,13.0,3.0,3.0,26.989094444444447,60.11475,80.96728333333334,0.0,0.6952030050494684,0.4166666666666667,0.3472222222222222,1.150943396226415,15.0,3.6666666666666665,4.0,15.741516666666666,37.3484,62.96606666666666,0.0,0.6640029938212284,0.52,0.4,1.044776119402985,9.0,2.5,2.0,11.404541666666667,21.572266666666668,22.809083333333334,0.0,0.9477553920533824,0.72,0.4,1.2777777777777777,0.0,2.0,A+,0
eaac2fb8-1fd3-4524-a7d1-17eee29cef57,16.0,15.436301041666665,49.717216666666666,246.98081666666664,1.0,0.5261525567706917,0.7083333333333334,0.9166666666666666,1.84,42.0,2.5,27.0,27.252895061728395,99.90673333333334,735.8281666666667,0.8235294117647058,0.5028076761771159,0.765625,0.59375,1.2727272727272727,27.0,3.185185185185185,31.0,15.555755376344086,50.35048333333334,482.2284166666667,0.6111111111111112,0.6340104038722664,0.7272727272727273,0.5584415584415584,1.3333333333333333,51.0,3.129032258064516,14.0,21.98952976190476,117.45734999999999,307.85341666666665,0.7777777777777778,0.7509818513836476,0.6585365853658537,0.4878048780487805,1.1978021978021978,0.0,4.285714285714286,22.0,17.927726515151516,60.29788333333333,394.40998333333334,0.2777777777777778,0.4647841322992745,0.32558139534883723,0.2558139534883721,1.3714285714285714,7.0,1.9545454545454546,5.0,22.56754,49.60361666666667,112.83770000000001,0.5789473684210527,0.7444196380639918,0.2692307692307692,0.19230769230769232,1.0434782608695652,9.0,4.8,8.0,14.15179375,32.48478333333333,113.21435,0.35,0.4848651379145354,0.1962025316455696,0.13924050632911392,1.021505376344086,0.0,4.0,1.0,30.010166666666667,30.010166666666667,30.010166666666667,0.16666666666666666,0.8236353634648399,0.2,0.1,1.0119047619047619,3.0,10.0,2.0,10.785224999999999,15.606816666666667,21.570449999999997,0.0,0.9271207284050087,0.2711864406779661,0.1694915254237288,1.0,6.0,4.5,2.0,10.967383333333334,19.51158333333333,21.93476666666667,0.0,0.6122092102968597,0.2638888888888889,0.1527777777777778,1.0188679245283019,6.0,4.5,2.0,12.504841666666668,19.73395,25.009683333333335,0.0,0.3885734489789777,0.16,0.13333333333333333,1.0597014925373134,4.0,3.5,3.0,3.883511111111111,7.14785,11.650533333333332,0.0,0.38234568903674976,0.2,0.12,1.2222222222222223,0.0,2.0,B+,1
0e610c37-67e0-44dc-b904-3a225ecad4dd,7.0,11.467800000000002,31.738049999999998,80.2746,0.9285714285714286,0.4451969637654395,0.9166666666666666,1.0,1.12,43.0,2.5714285714285716,11.0,32.702346969696976,151.04675,359.72581666666673,0.8823529411764706,0.5797495187783818,0.765625,0.5625,1.4242424242424243,19.0,4.545454545454546,7.0,34.95717619047619,96.53713333333333,244.70023333333336,0.6666666666666666,0.5082309035111264,0.6103896103896104,0.4935064935064935,1.1666666666666667,36.0,5.285714285714286,4.0,28.738654166666667,83.8313,114.95461666666667,0.2222222222222222,0.610394103116707,0.35365853658536583,0.3048780487804878,1.2747252747252746,0.0,6.0,2.0,20.92725833333333,40.27718333333333,41.85451666666666,0.3888888888888889,0.7271122974766737,0.27906976744186046,0.18604651162790697,1.1428571428571428,11.0,10.0,5.0,17.829103333333332,31.216483333333333,89.14551666666667,0.2631578947368421,0.4659586482320557,0.34615384615384615,0.20512820512820512,1.0579710144927537,6.0,3.2,5.0,18.587736666666668,63.66665,92.93868333333333,0.45,0.41697926324232454,0.3227848101265823,0.189873417721519,1.1290322580645162,0.0,3.8,1.0,26.28128333333333,26.28128333333333,26.28128333333333,0.3888888888888889,0.9070140126654784,0.2727272727272727,0.15454545454545454,1.0119047619047619,1.0,10.0,3.0,10.8599,22.639316666666666,32.579699999999995,0.0,0.41360759198954455,0.23728813559322035,0.15254237288135594,1.0465116279069768,17.0,3.0,2.0,8.332841666666667,14.73095,16.665683333333334,0.0,0.5578847933351923,0.19444444444444445,0.1111111111111111,1.0754716981132075,15.0,6.0,4.0,6.400495833333334,19.905233333333335,25.601983333333337,0.0,0.5566633906018114,0.22666666666666666,0.16,1.0149253731343284,1.0,3.0,2.0,24.9252,32.80511666666667,49.8504,0.0,0.5130455296060391,0.24,0.12,1.0555555555555556,0.0,2.0,A-,0
04376304-1231-4b4a-b536-eaac10cea463,7.0,10.40014761904762,28.91395,72.80103333333335,0.8571428571428571,0.5838714373831158,0.9166666666666666,1.0,1.12,113.0,3.142857142857143,18.0,18.480435185185186,69.22823333333334,332.6478333333334,1.0,0.490509981185888,0.90625,0.640625,1.106060606060606,141.0,3.1666666666666665,14.0,20.361941666666667,75.99596666666666,285.06718333333333,0.8888888888888888,0.6416805390596356,0.8701298701298701,0.6623376623376623,1.0833333333333333,131.0,1.9285714285714286,20.0,21.50077083333333,75.89753333333333,430.01541666666657,0.9444444444444444,0.265805597225327,0.9024390243902439,0.5853658536585366,1.054945054945055,0.0,2.55,13.0,13.32564358974359,36.1945,173.23336666666668,0.8888888888888888,0.40205201622524456,0.7674418604651163,0.46511627906976744,1.1714285714285715,285.0,3.076923076923077,16.0,11.714210416666667,39.78928333333333,187.42736666666667,0.8947368421052632,0.46172728376967975,0.8974358974358975,0.6410256410256411,1.0289855072463767,59.0,3.375,12.0,23.10843888888889,46.363550000000004,277.30126666666666,0.9,0.7681883212874906,0.8607594936708861,0.47468354430379744,1.0543478260869565,0.0,1.8333333333333333,6.0,31.494275000000002,50.69611666666666,188.96565,0.9444444444444444,0.6798518458007187,0.8818181818181818,0.5,1.0238095238095237,202.0,2.5,9.0,29.45322962962963,70.56591666666667,265.0790666666667,0.0,0.4569566955733005,0.8305084745762712,0.576271186440678,1.069767441860465,209.0,1.8888888888888888,13.0,24.856307692307688,68.90461666666667,323.13199999999995,0.0,0.5742938782421755,0.8888888888888888,0.6111111111111112,1.0,293.0,1.9230769230769231,17.0,22.09405294117647,98.50521666666667,375.5989,0.0,0.42857045685658995,0.84,0.68,1.1044776119402986,257.0,1.588235294117647,2.0,24.296408333333332,44.8572,48.592816666666664,0.0,0.652318368778544,0.88,0.56,1.25,0.0,2.0,A+,0
fd3d7487-fc6f-4c30-b7a2-b427262092a4,9.0,18.54883888888889,61.79135,166.93955000000003,0.8571428571428571,0.4724807785210152,0.9166666666666666,0.9583333333333334,1.04,86.0,2.111111111111111,12.0,21.654818055555555,71.38844999999999,259.8578166666667,0.5294117647058824,0.5527884445454687,0.59375,0.484375,1.0909090909090908,72.0,2.6666666666666665,6.0,18.480255555555555,36.598,110.88153333333334,0.9444444444444444,0.37991931660159706,0.7662337662337663,0.6623376623376623,1.5277777777777777,76.0,1.3333333333333333,14.0,25.915585714285715,122.05763333333333,362.8182,0.3333333333333333,0.5684226606881548,0.6585365853658537,0.524390243902439,1.2967032967032968,0.0,2.4285714285714284,5.0,17.780916666666666,34.951283333333336,88.90458333333332,0.2222222222222222,0.5259375127156177,0.3488372093023256,0.3023255813953488,1.1714285714285715,25.0,5.2,4.0,16.210895833333332,35.50893333333333,64.84358333333333,0.3157894736842105,0.7171245212994641,0.34615384615384615,0.19230769230769232,1.0,8.0,5.25,4.0,14.526208333333335,23.350900000000003,58.10483333333334,0.4,0.3520639142768686,0.2848101265822785,0.14556962025316456,1.0,0.0,4.0,4.0,10.715425000000002,29.483150000000002,42.861700000000006,0.16666666666666666,0.42852318850398075,0.2727272727272727,0.12727272727272726,1.0119047619047619,1.0,3.5,1.0,12.157316666666667,12.157316666666667,12.157316666666667,0.0,0.8801549491520894,0.3220338983050847,0.1694915254237288,1.0,1.0,7.0,3.0,9.361955555555557,15.043733333333334,28.085866666666668,0.0,0.4126653997208634,0.2638888888888889,0.18055555555555555,1.0,1.0,3.3333333333333335,2.0,14.19065,16.54995,28.3813,0.0,0.7112425407479656,0.22666666666666666,0.14666666666666667,1.0149253731343284,1.0,4.5,1.0,4.23515,4.23515,4.23515,0.0,1.0,0.16,0.08,1.0,0.0,3.0,A,0
efe4b25b-67c4-45f2-99ac-06c868a248d6,8.0,14.767637500000001,70.76748333333333,118.14110000000001,0.7857142857142857,0.6857739327353467,0.7916666666666666,0.9583333333333334,1.32,51.0,2.375,16.0,29.054621875000002,124.47613333333334,464.87395000000004,0.47058823529411764,0.5841460889649042,0.78125,0.609375,1.5757575757575757,67.0,2.375,5.0,63.75688333333333,107.66239999999999,318.78441666666663,0.6666666666666666,0.6912908940236749,0.6103896103896104,0.5194805194805194,1.2777777777777777,62.0,2.8,9.0,38.21540925925925,71.60013333333333,343.93868333333324,0.6111111111111112,0.6178363267890641,0.5365853658536586,0.4146341463414634,1.2087912087912087,0.0,2.888888888888889,3.0,22.630794444444447,48.701566666666665,67.89238333333334,0.2777777777777778,0.7941276727939345,0.46511627906976744,0.37209302325581395,1.0571428571428572,48.0,4.0,5.0,42.328653333333335,120.24181666666667,211.64326666666665,0.2631578947368421,0.6142829296721948,0.34615384615384615,0.358974358974359,1.5072463768115942,33.0,3.0,6.0,12.605322222222222,30.488783333333334,75.63193333333334,0.35,0.6977788612857846,0.2848101265822785,0.24050632911392406,1.1397849462365592,0.0,2.8333333333333335,3.0,10.811794444444445,22.244216666666667,32.435383333333334,0.2777777777777778,0.8349906688357072,0.2818181818181818,0.24545454545454545,1.1785714285714286,36.0,4.0,1.0,38.53653333333333,38.53653333333333,38.53653333333333,0.0,0.945060543362795,0.288135593220339,0.3220338983050847,1.372093023255814,28.0,7.0,3.0,23.384916666666673,59.341699999999996,70.15475,0.0,0.8386553653010128,0.3194444444444444,0.3333333333333333,1.5471698113207548,25.0,3.3333333333333335,3.0,22.060105555555555,55.42236666666667,66.18031666666667,0.0,0.8794390487577646,0.3466666666666667,0.30666666666666664,1.2835820895522387,20.0,4.333333333333333,3.0,37.033322222222225,79.52753333333334,111.09996666666667,0.0,0.6191077333068611,0.44,0.48,1.5555555555555556,0.0,2.3333333333333335,D,2
fe03b4e0-5960-4bba-9975-1a2db0642d1f,9.0,33.8723537037037,80.22605,304.8511833333333,0.7857142857142857,0.6023158672465297,0.75,0.9166666666666666,2.16,73.0,1.8888888888888888,24.0,26.481095833333335,65.72948333333333,635.5463000000001,0.5294117647058824,0.494118535350893,0.578125,0.359375,1.2542372881355932,68.0,1.5,15.0,36.745535555555556,133.66328333333334,551.1830333333334,0.6666666666666666,0.643296368410979,0.6493506493506493,0.6103896103896104,1.6666666666666667,47.0,2.2,13.0,40.368320512820524,110.71495,524.7881666666667,0.7222222222222222,0.4931448963883657,0.6707317073170732,0.45121951219512196,1.2087912087912087,0.0,2.0,16.0,32.362084375,133.37253333333334,517.79335,0.5555555555555556,0.5421508244917576,0.5581395348837209,0.4418604651162791,2.0285714285714285,55.0,1.75,5.0,55.47406,169.11323333333334,277.3703,0.5263157894736842,0.7427691656734662,0.6025641025641025,0.44871794871794873,1.2173913043478262,47.0,2.8,16.0,27.622166666666665,68.84675,441.95466666666664,0.45,0.6046441294773885,0.4810126582278481,0.2974683544303797,1.096774193548387,0.0,1.8125,6.0,37.750819444444446,103.56496666666666,226.50491666666667,0.3333333333333333,0.655847021238138,0.44545454545454544,0.3181818181818182,1.0714285714285714,29.0,3.0,1.0,104.79203333333334,104.79203333333334,104.79203333333334,0.0,0.6107280950754257,0.559322033898305,0.4406779661016949,1.1395348837209303,29.0,7.0,4.0,33.31250416666667,98.84073333333335,133.25001666666668,0.0,0.7027811460867961,0.2916666666666667,0.2777777777777778,1.150943396226415,20.0,2.75,4.0,14.5429125,37.801966666666665,58.17165,0.0,0.6517796811459033,0.36,0.32,1.0895522388059702,3.0,2.5,3.0,13.896261111111112,30.63005,41.68878333333334,0.0,0.5502090953245165,0.44,0.32,1.1111111111111112,0.0,1.6666666666666667,C,2
9bbe2777-1a05-4942-b48b-0e6d988eb8fd,5.0,7.897980000000001,17.835166666666666,39.489900000000006,0.9285714285714286,0.5222315459318189,0.9166666666666666,0.9583333333333334,1.04,46.0,1.8,9.0,27.73402962962963,143.45958333333334,249.6062666666667,0.6470588235294118,0.41117673132391175,0.75,0.59375,1.2878787878787878,10.0,2.111111111111111,10.0,19.195146666666666,86.78009999999999,191.95146666666668,0.7222222222222222,0.43432621509066666,0.7402597402597403,0.6753246753246753,1.2638888888888888,5.0,2.1,4.0,29.58036666666667,106.21170000000001,118.32146666666668,0.3333333333333333,0.6804264566853577,0.5,0.4634146341463415,1.2087912087912087,0.0,4.75,2.0,27.729725,54.09563333333333,55.45945,0.6666666666666666,0.84889504755883,0.4186046511627907,0.4186046511627907,1.3714285714285714,12.0,5.5,1.0,73.38965,73.38965,73.38965,0.47368421052631576,0.8151549022294707,0.6538461538461539,0.48717948717948717,1.173913043478261,16.0,10.0,2.0,63.34186666666667,117.62755,126.68373333333334,0.4,0.7704937526101833,0.5759493670886076,0.31645569620253167,1.1720430107526882,0.0,6.0,3.0,35.38235555555555,81.80703333333332,106.14706666666665,0.4444444444444444,0.5429193817388311,0.6,0.42727272727272725,1.2738095238095237,10.0,4.333333333333333,1.0,32.779199999999996,32.779199999999996,32.779199999999996,0.0,0.8282978310675845,0.423728813559322,0.3389830508474576,1.2325581395348837,14.0,7.0,1.0,42.72441666666667,42.72441666666667,42.72441666666667,0.0,0.9430213522896037,0.3888888888888889,0.3055555555555556,1.2452830188679245,5.0,8.0,1.0,35.80205,35.80205,35.80205,0.0,0.5623010186801448,0.3466666666666667,0.32,1.0746268656716418,5.0,6.0,1.0,15.327783333333334,15.327783333333334,15.327783333333334,0.0,0.9814190884277285,0.36,0.24,1.2777777777777777,0.0,3.0,B,1
f49f7a25-f70e-442f-98ba-468c61dcd2c1,2.0,20.360791666666668,33.8404,40.721583333333335,0.9285714285714286,0.7425024443866128,0.9583333333333334,1.0,1.08,101.0,3.5,9.0,17.71630925925926,49.309733333333334,159.44678333333331,0.9411764705882353,0.5083857287708402,0.96875,0.65625,1.121212121212121,121.0,3.2222222222222223,7.0,25.21991904761905,48.99361666666667,176.53943333333336,0.8888888888888888,0.3934550420789278,0.8571428571428571,0.7012987012987013,1.0694444444444444,41.0,2.4285714285714284,6.0,27.08440555555556,48.91323333333333,162.50643333333335,0.8888888888888888,0.8319105877092854,0.8048780487804879,0.5609756097560976,1.2197802197802199,0.0,3.0,2.0,39.494733333333336,62.32898333333333,78.98946666666667,0.9444444444444444,0.6027012187040461,0.7209302325581395,0.5116279069767442,1.2285714285714286,66.0,5.5,3.0,32.023405555555556,61.29493333333333,96.07021666666667,0.7368421052631579,0.6475887647644799,0.8461538461538461,0.5769230769230769,1.2753623188405796,101.0,5.0,3.0,42.43937222222222,70.01378333333334,127.31811666666665,0.85,0.6447489631292698,0.879746835443038,0.5126582278481012,1.1290322580645162,0.0,5.0,5.0,23.248120000000004,80.71458333333334,116.24060000000001,0.8888888888888888,0.5437032080504662,0.8272727272727273,0.4727272727272727,1.0595238095238095,124.0,3.2,5.0,30.320706666666663,51.03856666666666,151.60353333333333,0.0,0.4572814016376911,0.847457627118644,0.576271186440678,1.302325581395349,123.0,2.6,5.0,23.683006666666664,50.17465,118.41503333333331,0.0,0.4183255506766644,0.7222222222222222,0.5416666666666666,1.1923076923076923,114.0,2.4,3.0,37.06668333333334,42.07083333333333,111.20005,0.0,0.4839006123991116,0.7466666666666667,0.5733333333333334,1.2388059701492538,76.0,3.3333333333333335,1.0,29.262600000000003,29.262600000000003,29.262600000000003,0.0,0.9147952051263587,0.76,0.48,1.7222222222222223,0.0,3.0,A+,0
1171a513-514c-46f7-b88d-ab032c9933f7,6.0,19.63940555555556,49.56846666666667,117.83643333333335,0.5714285714285714,0.6331777852680915,0.8333333333333334,0.9166666666666666,1.48,37.0,2.8333333333333335,12.0,22.48711388888889,37.10481666666667,269.8453666666667,0.5882352941176471,0.4776062525049527,0.515625,0.375,1.5303030303030303,44.0,2.25,17.0,24.772908823529413,69.63168333333333,421.13945,0.5,0.4971238470735852,0.4675324675324675,0.4155844155844156,1.4583333333333333,36.0,1.6470588235294117,22.0,24.732970454545455,132.91155,544.12535,0.6111111111111112,0.4325666353275288,0.5853658536585366,0.3902439024390244,1.1868131868131868,0.0,1.9545454545454546,4.0,41.843175,84.57020000000001,167.3727,0.3333333333333333,0.6079628166371936,0.6511627906976745,0.3953488372093023,1.1142857142857143,40.0,3.25,5.0,28.685013333333337,45.268350000000005,143.42506666666668,0.5263157894736842,0.43406213755507767,0.6025641025641025,0.358974358974359,1.1014492753623188,6.0,2.8,4.0,42.99575000000001,71.98521666666667,171.98300000000003,0.65,0.5317702181938908,0.4240506329113924,0.27848101265822783,1.096774193548387,0.0,3.75,7.0,26.657161904761907,109.00376666666666,186.60013333333336,0.3888888888888889,0.7270156767246848,0.23636363636363636,0.2,1.1666666666666667,19.0,2.2857142857142856,1.0,22.706116666666667,22.706116666666667,22.706116666666667,0.0,0.9585801590449268,0.4067796610169492,0.2542372881355932,1.255813953488372,16.0,7.0,2.0,24.643033333333335,45.3346,49.28606666666667,0.0,0.5873206540603931,0.19444444444444445,0.08333333333333333,1.1132075471698113,8.0,4.5,2.0,14.651758333333333,24.117250000000002,29.303516666666667,0.0,0.6520908594693252,0.24,0.17333333333333334,1.1343283582089552,9.0,3.5,1.0,7.878116666666667,7.878116666666667,7.878116666666667,0.0,1.0,0.28,0.12,1.0555555555555556,0.0,3.0,C+,2
756c7ed2-410f-4bb2-9966-ae2939dbdd53,1.0,55.287616666666665,55.287616666666665,55.287616666666665,0.7142857142857143,0.7782459045621711,0.9166666666666666,0.9583333333333334,1.84,32.0,6.0,4.0,29.197391666666665,51.693999999999996,116.78956666666666,0.7647058823529411,0.68067216099782,0.75,0.546875,1.4696969696969697,66.0,3.0,7.0,17.75301190476191,65.88116666666666,124.27108333333335,0.6666666666666666,0.7024310747963879,0.6363636363636364,0.5844155844155844,1.5774647887323943,28.0,2.2857142857142856,5.0,26.755456666666667,65.48298333333334,133.77728333333334,0.6666666666666666,0.7389930068574945,0.6097560975609756,0.4878048780487805,1.3296703296703296,0.0,4.4,5.0,14.025899999999998,27.893166666666666,70.1295,0.6111111111111112,0.5428244452922998,0.4883720930232558,0.37209302325581395,1.5294117647058822,27.0,3.4,7.0,18.20320714285714,63.0325,127.42244999999998,0.47368421052631576,0.4395046748639512,0.7307692307692307,0.5384615384615384,1.2463768115942029,19.0,2.5714285714285716,3.0,27.66147777777778,45.794650000000004,82.98443333333333,0.2,0.5789485060732251,0.4936708860759494,0.33544303797468356,1.2365591397849462,0.0,4.666666666666667,3.0,12.626783333333332,19.703366666666668,37.88035,0.1111111111111111,0.5939725519880167,0.35454545454545455,0.2818181818181818,1.119047619047619,34.0,4.0,1.0,14.137016666666666,14.137016666666666,14.137016666666666,0.0,0.9722129458237124,0.3220338983050847,0.23728813559322035,1.1428571428571428,17.0,7.0,1.0,22.11905,22.11905,22.11905,0.0,0.7219946124461625,0.2777777777777778,0.25,1.0961538461538463,33.0,8.0,2.0,10.550758333333333,15.377199999999998,21.101516666666665,0.0,0.9919569095605913,0.3466666666666667,0.3333333333333333,1.1791044776119404,23.0,3.5,1.0,9.34575,9.34575,9.34575,0.0,0.972604463215232,0.28,0.16,1.3571428571428572,0.0,3.0,B,1
